time, reward, loss, alpha, low beta, high beta, gamma, theta, mod1, mod2, mod3, mod4, mod5
1590447975.759897, 0.0, 2.955993175506592, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 385, 385, 385, 385, 
1590447975.8598971, 0.0, 1.8016749620437622, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 384, 384, 384, 384, 
1590447975.959898, 0.0, 0.3481280505657196, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 385, 385, 385, 385, 
1590447976.0598981, 0.0, 0.7815335392951965, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 384, 384, 384, 384, 
1590447976.159899, 0.0, 0.8455608487129211, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 385, 385, 385, 385, 
1590447976.2598999, 0.0, 0.4565279185771942, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 384, 384, 384, 384, 
1590447976.3599, 0.0, 0.4680772125720978, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 385, 385, 385, 385, 
1590447976.4599009, 0.0, 0.9838971495628357, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 386, 386, 386, 386, 
1590447976.559901, 0.0, 0.31135424971580505, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 387, 387, 387, 387, 
1590447976.6599019, 0.0, 0.3622353971004486, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 388, 388, 388, 388, 
1590447976.759902, 0.0, 0.41896456480026245, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 387, 387, 387, 387, 
1590447976.8599029, 0.0, 0.2996289134025574, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 388, 388, 388, 388, 
1590447976.959903, 0.0, 0.21575768291950226, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 387, 387, 387, 387, 
1590447977.059904, 0.0, 0.36113595962524414, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 386, 386, 386, 386, 
1590447977.159905, 0.0, 0.3300423324108124, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 387, 387, 387, 387, 
1590447977.259905, 0.0, 0.08260475844144821, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 386, 386, 386, 386, 
1590447977.359906, 0.0, 0.11510156840085983, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 385, 385, 385, 385, 
1590447977.459906, 0.0, 0.15505486726760864, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 386, 386, 386, 386, 
1590447977.559907, 0.0, 0.054108381271362305, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 387, 387, 387, 387, 
1590447977.6599119, 0.0, 0.018111133947968483, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 386, 386, 386, 386, 
1590447977.759912, 0.0, 0.1942487508058548, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 387, 387, 387, 387, 
1590447977.8599129, 0.0, 0.1132124811410904, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 388, 388, 388, 388, 
1590447977.959913, 0.0, 0.0044165849685668945, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 387, 387, 387, 387, 
1590447978.0599139, 0.0, 0.11354236304759979, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 386, 386, 386, 386, 
1590447978.159914, 0.0, 0.08254444599151611, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 385, 385, 385, 385, 
1590447978.259915, 0.0, 0.0124331284314394, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 386, 386, 386, 386, 
1590447978.359916, 0.0, 0.028660273179411888, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 387, 387, 387, 387, 
1590447978.459921, 0.0, 0.07485131919384003, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 386, 386, 386, 386, 
1590447978.559922, 0.0, 0.024938227608799934, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 387, 387, 387, 387, 
1590447978.6599228, 0.0, 0.006037459243088961, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 386, 386, 386, 386, 
1590447978.759923, 0.0, 0.03537578135728836, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 385, 385, 385, 385, 
1590447978.859924, 0.0, 0.03288126364350319, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 384, 384, 384, 384, 
1590447978.959925, 0.0, 0.016657384112477303, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 385, 385, 385, 385, 
1590447979.059925, 0.0, 0.027917800471186638, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 386, 386, 386, 386, 
1590447979.159926, 0.0, 0.02734658308327198, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 385, 385, 385, 385, 
1590447979.2599301, 0.0, 0.01638045720756054, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 386, 386, 386, 386, 
1590447979.359931, 0.0, 0.013173897750675678, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 387, 387, 387, 387, 
1590447979.4599319, 0.0, 0.01667284034192562, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 386, 386, 386, 386, 
1590447979.559932, 0.0, 0.012317084707319736, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 387, 387, 387, 387, 
1590447979.6599329, 0.0, 0.008544860407710075, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 388, 388, 388, 388, 
1590447979.759933, 0.0, 0.01578921638429165, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 389, 389, 389, 389, 
1590447979.8599339, 0.0, 0.005831901449710131, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 390, 390, 390, 390, 
1590447979.959934, 0.0, 0.008595318533480167, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 389, 389, 389, 389, 
1590447980.059959, 0.0, 0.01357126422226429, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 390, 390, 390, 390, 
1590447980.159959, 0.0, 0.0022889338433742523, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 391, 391, 391, 391, 
1590447980.2599602, 0.0, 0.006814132910221815, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 392, 392, 392, 392, 
1590447980.359961, 0.0, 0.015695786103606224, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 393, 393, 393, 393, 
1590447980.4599612, 0.0, 0.0005953983054496348, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 394, 394, 394, 394, 
1590447980.559962, 0.0, 0.005900111515074968, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 395, 395, 395, 395, 
1590447980.6599622, 0.0, 0.012683114968240261, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 396, 396, 396, 396, 
1590447980.7599628, 0.0, 0.0009268445428460836, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 397, 397, 397, 397, 
1590447980.859963, 0.0, 0.007951640523970127, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 398, 398, 398, 398, 
1590447980.9599638, 0.0, 0.005600781179964542, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 399, 399, 399, 399, 
1590447981.059964, 0.0, 0.0013276225654408336, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 398, 398, 398, 398, 
1590447981.159965, 0.0, 0.005454564932733774, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 397, 397, 397, 397, 
1590447981.259966, 0.0, 0.0027700166683644056, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 396, 396, 396, 396, 
1590447981.359966, 0.0, 0.0013957625487819314, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 397, 397, 397, 397, 
1590447981.459967, 0.0, 0.004389099311083555, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 398, 398, 398, 398, 
1590447981.559967, 0.0, 0.0014367337571457028, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 399, 399, 399, 399, 
1590447981.65998, 0.0, 0.0019599194638431072, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 398, 398, 398, 398, 
1590447981.7599812, 0.0, 0.002515452913939953, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 397, 397, 397, 397, 
1590447981.859982, 0.0, 0.0015719316434115171, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 396, 396, 396, 396, 
1590447981.9599822, 0.0, 0.0009275121847167611, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 395, 395, 395, 395, 
1590447982.059983, 0.0, 0.002043859800323844, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 394, 394, 394, 394, 
1590447982.1599832, 0.0, 0.0007357072317972779, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 395, 395, 395, 395, 
1590447982.2599838, 0.0, 0.0007630272302776575, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 394, 394, 394, 394, 
1590447982.3599842, 0.0, 0.0007022477220743895, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 393, 393, 393, 393, 
1590447982.4599848, 0.0, 0.00015069282380864024, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 392, 392, 392, 392, 
1590447982.559985, 0.0, 0.001236436073668301, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 391, 391, 391, 391, 
1590447982.659986, 0.0, 0.0004354279371909797, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 392, 392, 392, 392, 
1590447982.7599869, 0.0, 0.0003786653105635196, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 393, 393, 393, 393, 
1590447982.859987, 0.0, 0.0007726583862677217, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 394, 394, 394, 394, 
1590447982.9599879, 0.0, 5.081129347672686e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 395, 395, 395, 395, 
1590447983.059988, 0.0, 0.0004334799596108496, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 394, 394, 394, 394, 
1590447983.1599889, 0.0, 0.0003403275040909648, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 395, 395, 395, 395, 
1590447983.259989, 0.0, 2.047623274847865e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 396, 396, 396, 396, 
1590447983.3599901, 0.0, 0.00032487258431501687, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 395, 395, 395, 395, 
1590447983.459991, 0.0, 4.338033249950968e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 394, 394, 394, 394, 
1590447983.5599911, 0.0, 6.009415665175766e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 395, 395, 395, 395, 
1590447983.659992, 0.0, 0.00019845539645757526, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 396, 396, 396, 396, 
1590447983.7599921, 0.0, 0.00019199788221158087, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 397, 397, 397, 397, 
1590447983.859993, 0.0, 0.00016933360893744975, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 396, 396, 396, 396, 
1590447983.9599931, 0.0, 0.00013128256250638515, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 395, 395, 395, 395, 
1590447984.0599942, 0.0, 0.0001138404622906819, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 396, 396, 396, 396, 
1590447984.1599948, 0.0, 7.524642569478601e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 397, 397, 397, 397, 
1590447984.259995, 0.0, 4.370368696982041e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 398, 398, 398, 398, 
1590447984.3599958, 0.0, 8.906971925171092e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 399, 399, 399, 399, 
1590447984.459996, 0.0, 2.2927275495021604e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 400, 400, 400, 400, 
1590447984.5599968, 0.0, 4.679697667597793e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 401, 401, 401, 401, 
1590447984.659997, 0.0, 0.00011549489136086777, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 402, 402, 402, 402, 
1590447984.7599978, 0.0, 2.1568221200141124e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 403, 403, 403, 403, 
1590447984.859998, 0.0, 0.00011055477807531133, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 404, 404, 404, 404, 
1590447984.959999, 0.0, 4.5275148295331746e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 405, 405, 405, 405, 
1590447985.06, 0.0, 1.2848492588091176e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 406, 406, 406, 406, 
1590447985.16, 0.0, 8.50049764267169e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 407, 407, 407, 407, 
1590447985.260001, 0.0, 1.724255753288162e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 408, 408, 408, 408, 
1590447985.360001, 0.0, 3.374287916813046e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 407, 407, 407, 407, 
1590447985.460002, 0.0, 1.4294271750259213e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 406, 406, 406, 406, 
1590447985.560002, 0.0, 1.6257918105111457e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 407, 407, 407, 407, 
1590447985.660031, 0.0, 2.0068704543518834e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 408, 408, 408, 408, 
1590447985.760032, 0.0, 3.6066030588699505e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 407, 407, 407, 407, 
1590447985.860032, 0.0, 1.962760325113777e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 406, 406, 406, 406, 
1590447985.960033, 0.0, 2.0248195141903125e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 405, 405, 405, 405, 
1590447986.060033, 0.0, 8.111665920296218e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 406, 406, 406, 406, 
1590447986.160034, 0.0, 2.1219391783233732e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 407, 407, 407, 407, 
1590447986.260034, 0.0, 1.0765507795440499e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 406, 406, 406, 406, 
1590447986.3600352, 0.0, 4.262279981048778e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 407, 407, 407, 407, 
1590447986.460041, 0.0, 4.571263161778916e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 406, 406, 406, 406, 
1590447986.560042, 0.0, 2.1157557057449594e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 405, 405, 405, 405, 
1590447986.660042, 0.0, 2.4441867935820483e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 406, 406, 406, 406, 
1590447986.760043, 0.0, 1.6466892702737823e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 407, 407, 407, 407, 
1590447986.860043, 0.0, 2.627944377309177e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 406, 406, 406, 406, 
1590447986.9600441, 0.0, 8.179183055290196e-07, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 405, 405, 405, 405, 
1590447987.060045, 0.0, 1.476057786931051e-05, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 406, 406, 406, 406, 
1590447987.1600451, 0.0, 4.695244115282549e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 407, 407, 407, 407, 
1590447987.260051, 0.0, 4.629692739399616e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 406, 406, 406, 406, 
1590447987.3600519, 0.0, 8.168996828317177e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 407, 407, 407, 407, 
1590447987.460053, 0.0, 6.656138793914579e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 408, 408, 408, 408, 
1590447987.560053, 0.0, 3.028098262802814e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 407, 407, 407, 407, 
1590447987.660054, 0.0, 4.506458481046138e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 408, 408, 408, 408, 
1590447987.760054, 0.0, 4.527985311142402e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 407, 407, 407, 407, 
1590447987.860055, 0.0, 3.092528231718461e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 408, 408, 408, 408, 
1590447987.960055, 0.0, 1.1789862810474006e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 409, 409, 409, 409, 
1590447988.0600672, 0.0, 1.7386582840117626e-07, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 408, 408, 408, 408, 
1590447988.160068, 0.0, 6.208480840541597e-07, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 407, 407, 407, 407, 
1590447988.2600682, 0.0, 8.194018619178678e-07, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 406, 406, 406, 406, 
1590447988.360069, 0.0, 2.4193116132664727e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 407, 407, 407, 407, 
1590447988.4600692, 0.0, 1.6522861869816552e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 408, 408, 408, 408, 
1590447988.5600698, 0.0, 3.4382433113933075e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 407, 407, 407, 407, 
1590447988.66007, 0.0, 1.4220173625290045e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 406, 406, 406, 406, 
1590447988.7600708, 0.0, 1.8317573449166957e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 405, 405, 405, 405, 
1590447988.860071, 0.0, 1.863316583694541e-06, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 406, 406, 406, 406, 
1590447988.9600902, 0.0, 1.5096976113682103e-08, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 407, 407, 407, 407, 
1590447989.0600908, 0.0, 8.069357591011794e-07, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 406, 406, 406, 406, 
1590447989.160091, 0.0, 7.08949698946526e-07, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 405, 405, 405, 405, 
1590447989.260092, 0.0, 9.90240778264706e-07, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 406, 406, 406, 406, 
