time, reward, loss, alpha, low beta, high beta, gamma, theta, mod1, mod2, mod3, mod4, mod5
1590447959.4797812, 0, None, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 401, 401, 401, 401, 
1590447960.4797819, 0.0, None, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 402, 402, 402, 402, 
1590447961.4797828, 0.0, None, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 401, 401, 401, 401, 
1590447962.479784, 0.0, None, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 402, 402, 402, 402, 
1590447963.479785, 0.0, None, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 403, 403, 403, 403, 
1590447964.479786, 0.0, None, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 404, 404, 404, 404, 
